1	23318022	23321279	1	1	1	2	0	6
1	23330238	23330312	2	2	1	2	0	16
1	23331205	23331807	2	2	1	1	0	14
1	23335184	23337170	2	2	1	2	0	36
1	23337295	23337439	2	2	1	4	0	48
1	23341799	23341874	2	2	1	3	0	23
1	23342021	23342125	2	2	1	26	0	28
1	23342221	23342322	2	2	1	1	0	36
1	23342439	23342528	2	2	1	1	0	20
1	23372893	23373312	1	1	1	7	0	42
1	23508135	23509915	2	2	1	2	0	38
1	23526715	23528017	2	2	1	11	0	29
1	23528291	23530314	2	4	1	5	0	32
1	23532840	23535561	2	2	1	1	0	26
1	23785063	23786013	1	1	1	1	0	18
1	23786086	23788428	1	1	1	1	0	8
1	23849454	23850995	1	1	1	1	0	49
1	23870716	23873508	1	1	1	5	0	47
1	23897510	23897608	1	1	1	16	0	7
1	23902696	23902845	1	1	1	1	0	12
1	23903135	23903313	1	1	1	1	0	9
1	23939278	23943604	2	2	1	12	0	29
1	23943773	23945061	2	2	1	12	0	43
1	23947983	23957129	2	2	0	7	0	14
1	24092521	24132749	2	2	1	1	0	10
1	24163687	24187505	2	2	1	1	0	38
1	24227153	24227314	2	2	1	8	0	24
1	24256241	24256353	2	2	1	12	0	29
1	24256507	24259449	2	2	1	12	0	45
1	24355608	24356109	1	1	1	30	0	39
1	24356214	24356705	1	1	1	7	0	47
1	24356894	24357913	1	1	1	29	0	49
1	24358123	24358462	1	1	1	24	0	44
1	24358573	24359477	1	1	1	11	0	37
1	24523273	24523379	2	2	1	1	0	35
1	24523459	24523923	2	2	1	1	0	44
1	24876951	24879786	2	2	1	11	0	37
1	24882700	24896690	2	2	1	6	0	35
1	24896805	24899306	2	2	1	25	0	25
1	24899444	24899612	2	2	1	25	0	31
1	25290597	25290721	1	1	1	7	0	32
1	25295258	25296728	1	1	0	1	0	26
1	25306533	25306986	1	1	1	1	0	33
1	25310944	25313009	1	1	1	7	0	42
1	25313140	25313243	1	1	1	1	0	18
1	25313321	25313405	1	1	1	1	0	39
1	25403508	25403624	2	2	1	1	0	42
1	25403790	25403945	2	2	1	1	0	46
1	25446527	25448423	2	2	1	1	0	37
1	25596410	25596547	2	2	0	25	0	14
1	25664101	25664201	1	1	1	1	0	21
1	25664311	25664810	1	1	1	1	0	19
1	25785071	25785151	1	1	1	1	0	46
1	25827609	25832251	1	1	1	5	0	12
1	25848715	25848791	1	1	1	1	0	36
1	25852944	25854160	2	2	0	1	0	27
1	25863750	25874960	2	2	0	13	0	41
1	25875090	25876480	2	2	0	13	0	27
1	25889375	25898766	2	2	1	1	0	19
1	26026818	26026914	2	2	1	19	0	7
1	26026991	26027287	2	2	1	19	0	15
1	26047407	26050345	2	2	1	2	0	29
1	26050486	26051130	2	2	1	1	0	46
1	26056652	26057387	2	2	1	1	0	31
1	26072101	26072521	1	1	1	12	0	32
1	26099736	26100823	1	1	1	5	0	21
1	26100869	26103081	1	1	1	2	0	45
1	26377170	26377248	1	1	1	1	0	19
1	26377343	26377505	1	1	1	1	0	16
1	26377715	26377843	1	1	1	3	0	33
1	26377995	26378071	1	1	1	1	0	30
1	26394675	26394929	2	2	1	3	0	46
1	26449570	26453648	1	1	1	13	0	23
1	26454090	26454564	1	1	1	12	0	19
1	26454094	26454569	1	1	0	1	0	14
1	26454668	26456239	1	1	1	1	0	30
1	26456300	26456399	1	1	1	1	0	42
1	26456781	26463085	1	1	1	0	1	39
1	26467298	26467881	1	1	1	1	0	32
1	26473658	26473783	1	1	1	2	0	40
1	26476558	26480456	1	1	1	8	0	24
1	26480513	26480603	1	1	1	8	0	18
1	26487271	26487403	1	1	1	1	0	47
1	26497662	26497884	1	1	1	3	0	32
1	26498790	26501065	1	1	1	7	0	43
1	26501126	26501234	1	1	1	2	0	40
1	26505052	26505144	1	1	1	2	0	40
1	26660988	26661067	2	2	0	1	0	33
1	26661138	26661213	2	2	1	1	0	29
1	26662600	26662686	2	2	1	5	0	38
1	26681887	26682437	1	1	1	1	0	32
1	26682555	26682640	1	1	1	1	0	26
1	26741544	26741670	2	2	1	40	0	36
1	26741790	26748025	2	2	1	4	0	42
1	26748130	26748977	2	2	1	31	0	33
1	26749137	26751011	2	2	1	10	0	46
1	26751146	26752246	2	2	1	9	0	45
1	26752391	26752486	2	2	1	40	0	46
1	26752560	26761891	2	2	1	38	0	48
1	26761961	26782366	2	2	1	4	0	34
1	27809397	27825991	1	1	1	3	0	46
1	27826294	27826381	1	1	1	3	0	17
1	27826478	27826593	1	1	1	3	0	46
1	27842388	27857738	1	1	1	12	0	9
1	27859196	27860513	1	1	1	28	0	26
1	27887531	27892811	1	1	1	5	0	41
1	27892985	27893088	1	1	1	1	0	43
1	27993256	27994791	1	1	1	1	0	14
1	27994846	27994938	1	1	1	1	0	29
1	27994968	27995394	1	1	1	1	0	20
1	27995415	27995517	1	1	1	1	0	20
1	27995615	28001796	1	1	1	6	0	48
1	28016761	28018646	1	1	1	9	0	19
1	28035889	28035999	1	1	1	1	0	14
1	28036235	28036400	1	1	1	2	0	34
1	28068131	28071382	2	2	1	20	0	28
1	28177026	28177121	1	1	1	1	0	38
1	28177201	28177299	1	1	1	1	0	46
1	28393781	28404956	2	2	1	1	0	10
1	28444888	28473275	2	2	1	1	0	23
1	28749891	28750025	2	2	1	1	0	17
1	28750111	28750273	2	2	1	1	0	11
1	28750371	28750476	2	2	1	4	0	27
1	28806611	28808500	2	2	1	1	0	39
1	28808579	28808671	2	2	1	1	0	37
1	28860733	28861086	2	2	1	1	0	43
1	28900741	28900925	2	2	1	9	0	16
1	28900992	28901129	2	4	1	9	0	16
1	28964710	28964937	2	2	1	1	0	41
1	28986608	29045102	2	2	1	1	0	15
1	29162714	29162793	1	1	1	2	0	32
1	29185515	29185725	1	1	1	1	0	34
1	29196053	29196160	1	1	1	1	0	10
1	29202126	29202340	1	1	1	1	0	47
1	29610201	29618248	2	2	1	14	0	20
1	29618511	29635485	2	2	1	1	0	21
1	29635735	29653035	2	2	1	1	0	30
1	29715980	29716846	1	1	1	1	0	17
1	29735520	29736151	1	1	1	3	0	11
1	29736263	29737894	1	1	1	3	0	36
1	29737994	29738129	1	1	1	1	0	32
1	29769502	29770282	1	1	1	11	0	35
1	29770393	29770494	1	1	1	7	0	43
1	29772201	29772291	1	1	1	1	0	5
1	29772765	29775456	1	1	1	1	0	36
1	29779650	29781439	1	1	1	17	0	41
1	29784061	29786159	1	1	1	1	0	6
1	29790230	29792547	1	1	1	1	0	44
1	29801172	29804624	1	1	1	5	0	43
1	29806794	29806939	1	1	1	3	0	42
1	29807052	29808562	1	1	1	12	0	38
1	29808643	29809206	1	1	1	1	0	6
1	29817476	29817708	1	1	1	1	0	14
1	29820917	29823372	1	1	1	1	0	24
1	29859242	29859738	1	1	1	1	0	22
1	29862163	29864188	1	1	1	1	0	36
1	29864261	29868688	1	1	1	1	0	5
1	29868737	29868943	1	1	1	1	0	43
1	29869013	29872626	1	1	1	1	0	15
1	29873208	29891844	1	1	1	1	0	48
1	29891977	29896579	1	1	1	1	0	32
1	29896617	29896710	1	1	1	1	0	3
1	29896790	29899601	1	1	1	1	0	16
1	30100367	30103296	1	1	1	1	0	37
1	30103378	30103464	1	1	1	12	0	34
1	30103636	30108767	1	1	1	4	0	48
1	30108843	30118030	1	1	1	4	0	31
1	30201079	30204979	1	1	1	9	0	5
1	30205070	30212427	1	1	1	9	0	3
1	30212611	30212772	1	1	1	1	0	7
1	30212855	30218158	1	1	1	1	0	37
1	30449358	30450310	2	2	1	1	0	6
1	30450377	30452571	2	2	1	1	0	28
1	30540155	30540189	0	0	1	2	0	42
1	30718585	30720196	2	2	1	4	0	23
1	31091008	31091083	2	2	1	1	0	27
1	31091138	31091219	2	2	1	1	0	49
1	31091673	31091968	2	2	1	1	0	40
1	31112539	31113938	1	1	1	9	0	25
1	31114112	31117270	1	1	1	12	0	35
1	31117451	31117533	1	1	1	20	0	47
1	31117831	31118647	1	1	1	3	0	28
1	31118799	31119150	1	1	1	4	0	46
1	31122700	31129458	1	1	1	4	0	20
1	31154514	31161038	2	2	1	14	0	34
1	31161066	31161892	2	2	1	13	0	15
1	31180777	31188727	2	2	1	1	0	8
1	31399617	31400632	2	2	1	2	0	12
1	31415555	31420853	2	2	1	3	0	39
1	31421097	31421353	2	2	0	3	0	25
1	31434912	31435373	2	2	1	1	0	29
1	31435498	31437448	2	2	1	1	0	41
1	31439484	31439642	2	2	1	1	0	41
1	31439684	31445447	2	2	1	2	0	34
1	31690166	31698948	1	1	1	1	0	35
1	31715768	31716381	1	1	1	1	0	17
1	31818357	31818781	2	2	1	1	0	35
1	31818849	31821145	2	2	1	1	0	18
1	31823540	31823622	2	2	1	1	0	46
1	31823677	31830281	2	2	1	1	0	12
1	31960859	31962216	1	1	1	3	0	18
1	31972081	31973517	1	1	1	9	0	9
1	31973607	31974109	1	1	1	9	0	37
1	31975682	31978155	1	1	1	3	0	32
1	31978301	31979114	1	1	1	2	0	7
1	32109411	32111444	2	2	1	5	0	40
1	33366366	33366508	2	2	1	1	0	11
1	33366545	33372642	2	2	1	2	0	36
1	33374087	33374635	2	2	1	1	0	33
1	33374669	33375076	2	2	1	2	0	24
1	33375101	33375718	2	2	1	1	0	24
1	33384102	33409551	1	1	0	1	0	20
1	33409621	33449245	1	1	1	1	0	4
1	33457853	33468185	1	1	1	1	0	10
1	33468394	33483891	1	1	1	1	0	41
1	33558731	33559148	1	1	1	2	0	34
1	33559241	33561496	1	1	1	6	0	41
1	33561692	33564603	1	1	1	1	0	20
1	33564707	33565329	1	1	1	1	0	15
1	33686577	33687102	1	1	1	1	0	40
1	33687257	33687431	1	1	1	1	0	40
1	33687552	33690720	1	1	1	2	0	16
1	33690790	33693678	1	1	1	2	0	13
1	34177377	34181304	1	1	1	1	0	7
1	34181376	34181471	1	1	1	1	0	20
1	34195871	34197227	1	1	1	8	0	44
1	34197378	34197771	1	1	1	1	0	14
1	34197881	34199112	1	1	1	2	0	47
1	34225379	34225490	1	1	1	1	0	4
1	34225553	34226135	1	1	1	1	0	41
1	34243904	34244989	1	1	1	1	0	3
1	34250073	34251720	1	1	1	1	0	9
1	34253744	34255631	1	1	1	1	0	21
1	34540818	34546137	1	1	1	1	0	34
1	34658203	34663677	2	2	1	11	0	29
1	34663829	34665333	2	4	1	10	0	45
1	34685625	34686189	1	1	1	1	0	46
1	34686320	34688357	1	1	1	1	0	26
1	34688478	34688571	1	1	1	1	0	14
1	34695554	34695696	1	1	1	4	0	22
1	34695771	34695881	1	1	1	4	0	21
1	34701654	34702954	1	1	1	1	0	47
1	34703055	34703137	1	1	1	1	0	14
1	34708384	34708683	2	2	1	40	0	48
1	34708801	34710949	2	2	1	21	0	49
1	34711056	34711583	2	2	1	4	0	48
1	34711772	34712081	2	2	1	9	0	43
1	34712156	34713598	2	2	1	37	0	42
1	35473526	35475567	1	1	1	4	0	16
1	35479621	35480014	1	1	1	1	0	15
1	35583449	35586546	1	1	1	1	0	21
1	35601129	35607764	1	1	1	2	0	20
1	35803100	35810112	1	1	1	26	0	27
1	35810265	35811744	1	1	1	26	0	17
1	35959936	35962984	1	1	1	4	0	48
1	36029784	36032235	2	2	1	2	0	46
1	36032434	36036629	2	2	1	1	0	6
1	36036969	36038873	2	2	1	6	0	40
1	36119615	36151134	2	2	1	1	0	48
1	36200019	36203776	1	1	1	1	0	35
1	36437429	36437731	1	1	1	1	0	30
1	36695138	36697949	1	1	1	1	0	39
1	36734767	36735066	1	1	1	1	0	34
1	36735239	36737527	1	1	1	1	0	47
1	36752939	36755117	2	2	1	3	0	40
1	37084422	37087653	2	2	1	1	0	6
1	37245747	37259360	1	1	1	1	0	25
1	37259469	37260429	1	1	1	1	0	18
1	37259469	37265186	1	1	1	10	0	48
1	37282812	37284262	1	1	1	1	0	34
1	37284397	37284498	1	1	1	3	0	26
1	37291990	37304260	1	1	1	5	0	46
1	37322879	37326794	1	1	1	2	0	29
1	37335791	37335877	1	1	1	7	0	20
1	37335953	37336043	1	1	1	7	0	34
1	37359589	37361212	1	1	1	1	0	40
1	37391255	37392006	1	1	1	1	0	3
1	37392063	37397580	1	1	1	1	0	39
1	37699835	37700193	2	2	1	0	9	44
1	37700296	37700985	2	2	1	0	9	24
1	37753262	37845684	1	1	1	1	0	44
1	37845794	37864376	1	1	1	9	0	29
1	37864516	37880013	1	1	1	1	0	25
1	37880181	38060632	1	1	1	10	0	10
1	38060819	38074229	1	1	1	13	0	13
1	38125486	38125648	1	1	1	1	0	20
1	38125799	38130989	1	1	1	1	0	47
1	38170086	38170153	2	2	1	23	0	47
1	38170329	38170412	2	2	1	20	0	39
1	38170562	38170748	2	2	1	1	0	46
1	38170898	38171597	2	2	1	1	0	25
1	38651316	38655509	2	2	1	26	0	33
1	38655576	38657625	2	2	1	20	0	40
1	38657703	38660199	2	2	1	19	0	44
1	38660375	38661540	2	2	1	21	0	42
1	38661698	38665780	2	2	1	44	0	42
1	38665974	38709067	2	2	1	35	0	48
1	38665974	38756837	2	2	1	1	0	11
1	38782792	38784488	1	1	1	3	0	23
1	38791365	38791450	1	1	1	1	0	29
1	38791582	38791661	1	1	1	1	0	26
1	38791788	38791921	1	1	1	1	0	21
1	38794092	38794208	1	1	1	3	0	32
1	38797716	38799505	1	1	1	1	0	26
1	38819046	38819921	0	0	1	26	0	48
1	38820255	38821953	1	1	1	26	0	7
1	39491447	39620178	1	1	1	1	0	40
1	39620408	39634100	1	1	0	1	0	45
1	39620408	39639506	1	1	1	4	0	32
1	39680930	39684468	1	1	1	2	0	41
1	39694564	39696860	1	1	1	26	0	17
1	39697056	39700409	1	1	1	20	0	47
1	39721675	39724624	1	1	1	3	0	41
1	39755818	39759347	1	1	0	1	0	21
1	39759369	39763721	1	1	0	1	0	21
1	39763955	39764417	1	1	1	1	0	40
1	39772265	39773808	1	1	1	10	0	24
1	39866544	39867453	1	1	1	1	0	40
1	39888899	39889033	2	2	1	1	0	23
1	39889121	39891894	2	2	1	1	0	3
1	39891963	39892046	2	2	1	1	0	27
1	39902053	39907030	2	2	1	1	0	41
1	39909531	39912353	2	2	1	6	0	41
1	39912507	39943418	2	2	1	2	0	33
1	39995176	39998788	1	1	1	3	0	45
1	39998972	40001705	1	1	1	3	0	47
1	40001895	40002026	1	1	1	1	0	35
1	40002204	40005902	1	1	1	5	0	34
1	40006045	40008789	1	1	1	2	0	32
1	40009023	40009118	1	1	1	1	0	47
1	40060629	40060717	2	2	1	1	0	12
1	40126373	40128709	2	2	1	1	0	20
1	40128747	40128868	2	2	1	1	0	37
1	40128971	40131804	2	2	1	1	0	25
1	40212460	40214657	2	2	1	2	0	4
1	40214953	40216992	2	2	1	1	0	34
1	40217249	40219196	2	2	1	1	0	18
1	40226458	40226958	2	2	1	16	0	38
1	40242213	40242888	1	1	1	1	0	36
1	40243239	40248121	1	1	1	2	0	35
1	40263815	40266528	1	1	1	4	0	46
1	40266634	40266722	1	1	1	1	0	11
1	40266789	40270036	1	1	1	4	0	40
1	40270103	40270258	1	1	1	4	0	43
1	40340754	40410358	2	2	1	1	0	30
1	40573725	40590948	2	2	1	4	0	18
1	40594261	40594357	2	2	1	5	0	27
1	40594574	40597235	2	2	1	14	0	34
1	40597393	40600902	2	2	1	26	0	16
1	40601624	40603600	2	2	1	2	0	24
1	40607688	40608216	2	2	1	3	0	36
1	40627296	40628950	1	1	1	1	0	19
1	40631885	40632093	1	1	1	1	0	10
1	40636198	40636281	1	1	1	4	0	47
1	40636476	40636657	1	1	1	1	0	43
1	40636767	40638220	1	1	1	1	0	42
1	40638624	40638711	1	1	1	1	0	3
1	41131797	41132224	1	1	1	5	0	36
1	41136080	41136165	1	1	1	11	0	32
1	41138810	41140452	1	1	1	12	0	12
1	41222054	41222213	2	2	1	12	0	21
1	41222365	41223049	2	2	1	13	0	47
1	41230398	41230776	2	2	1	1	0	4
1	41230947	41239518	2	2	1	1	0	11
1	41302385	41304762	2	2	1	3	0	24
1	41315007	41316097	2	2	1	1	0	33
1	41316244	41318165	2	2	1	1	0	23
1	41320905	41320991	2	2	1	1	0	48
1	41355360	41359803	2	2	1	18	0	34
1	41360103	41361462	2	2	1	18	0	29
1	41465870	41466967	1	1	1	6	0	43
1	41467126	41470425	1	1	1	6	0	41
1	41470600	41470912	1	1	1	4	0	44
1	41513795	41523229	1	1	1	1	0	30
1	41523292	41523395	1	1	1	1	0	6
1	41523558	41525689	1	1	1	1	0	14
1	41525752	41526410	1	1	1	1	0	22
1	41629968	41630153	1	1	0	1	0	24
1	41691121	41715620	1	1	1	5	0	17
1	41715826	41724005	1	1	1	2	0	49
1	41730866	41741422	1	1	1	1	0	12
1	41744118	41747344	1	1	1	6	0	38
1	41747498	41747872	1	1	1	7	0	22
1	41783377	41793683	2	2	1	1	0	28
1	41849356	41854292	1	1	1	4	0	39
1	41854528	41856165	1	1	1	2	0	7
1	41856393	41858628	1	1	1	1	0	13
1	41858803	41859620	1	1	1	2	0	38
1	41860321	41862405	1	1	1	8	0	28
1	41862567	41865467	1	1	1	1	0	42
1	42225323	42279708	1	1	1	1	0	33
1	42279818	42374906	1	1	1	1	0	45
1	42375103	42386269	1	1	1	3	0	34
1	42386437	42388318	1	1	1	5	0	39
1	42474978	42850156	1	1	1	1	0	37
1	42850238	42882904	1	1	1	16	0	17
1	42980007	42982093	1	1	1	1	0	24
1	43023688	43030413	1	1	1	1	0	43
1	43030549	43034791	1	1	1	12	0	40
1	43652844	43659076	2	2	1	2	0	28
1	43670229	43670322	2	2	1	11	0	41
1	43670407	43672883	2	2	1	11	0	38
1	43672942	43675324	2	2	1	10	0	45
1	43675538	43676263	2	2	1	1	0	24
1	43676381	43682387	2	2	1	3	0	37
1	43682489	43684484	2	2	1	1	0	24
1	43720000	43720085	2	2	1	10	0	37
1	43720200	43720424	2	2	1	10	0	16
1	43993625	43993704	2	2	1	2	0	44
1	43994962	43997624	2	2	1	1	0	37
1	43997713	43998181	2	2	1	1	0	43
1	44220563	44222211	1	1	1	1	0	8
1	44222403	44222533	1	1	1	1	0	42
1	44390706	44393901	1	1	1	1	0	18
1	44423009	44427069	2	2	1	1	0	15
1	44491238	44491958	1	1	1	3	0	33
1	44540898	44544643	1	1	1	1	0	44
1	44559851	44564841	1	1	1	1	0	21
1	44571907	44575378	2	2	1	1	0	34
1	44575509	44575598	2	2	1	7	0	11
1	44576284	44578073	2	2	1	13	0	33
1	44578151	44579737	2	2	1	13	0	41
1	44579852	44580419	2	2	1	1	0	48
1	44580481	44581670	2	2	1	1	0	24
1	44582671	44584605	1	1	1	3	0	33
1	44587098	44587183	1	1	1	3	0	47
1	44653764	44658794	2	2	1	1	0	19
1	44665014	44666977	2	2	1	9	0	35
1	44669260	44669870	2	2	1	1	0	3
1	44670113	44672173	2	2	1	1	0	27
1	44674554	44677982	2	2	1	1	0	44
1	44678115	44678206	2	2	1	10	0	21
1	44678310	44681142	2	2	1	10	0	48
1	44681232	44681471	2	2	1	1	0	26
1	44685766	44687334	2	2	1	1	0	41
1	44696204	44699110	2	2	1	9	0	47
1	44699216	44700645	2	2	1	16	0	36
1	44700729	44701049	2	2	1	23	0	18
1	44701068	44701195	2	2	1	25	0	23
1	44707417	44709529	2	2	1	2	0	35
1	44709620	44709760	2	2	1	2	0	12
1	44711772	44711868	1	1	1	2	0	37
1	44711975	44714779	1	1	1	3	0	26
1	44723629	44723869	1	1	1	1	0	38
1	44724092	44726620	1	1	1	1	0	38
1	44726694	44729386	1	1	1	8	0	37
1	44729520	44729739	1	1	1	9	0	47
1	44729786	44730250	1	1	1	7	0	30
1	44730375	44732639	1	1	1	1	0	25
1	44733277	44737443	1	1	1	9	0	37
1	44814392	44816177	1	1	1	3	0	28
1	44816235	44816336	1	1	1	5	0	36
1	44816403	44818669	1	1	1	2	0	16
1	44819047	44819424	1	1	1	1	0	48
1	44840114	44846931	1	1	0	4	0	42
1	44842849	44846931	1	1	0	1	0	24
1	44852899	44853098	1	1	1	2	0	35
1	44853177	44854975	1	1	1	2	0	23
1	44864423	44866132	1	1	1	2	0	47
1	44891292	44893437	2	2	1	1	0	22
1	44906674	44911404	1	1	1	2	0	28
1	44911448	44913838	1	1	1	2	0	41
1	44916689	44919130	1	1	1	7	0	37
1	44919257	44919656	1	1	1	7	0	34
1	44950295	44950661	1	1	1	1	0	18
1	44950771	44955196	1	1	1	21	0	21
1	44955369	44956635	1	1	1	21	0	41
1	45010850	45011560	1	1	1	1	0	7
1	45011662	45013277	1	1	1	1	0	31
1	45041273	45042133	2	2	1	1	0	19
1	45043907	45044103	2	2	1	10	0	36
1	45044262	45045279	2	2	1	44	0	47
1	45045427	45046930	2	2	1	5	0	46
1	45047142	45048919	2	2	1	22	0	42
1	45049052	45049531	2	2	1	25	0	34
1	45080980	45085193	1	1	1	3	0	45
1	45085306	45086274	1	1	1	2	0	44
1	45086409	45087663	1	1	1	3	0	43
1	45087815	45091542	1	1	1	3	0	47
1	45091669	45093658	1	1	1	3	0	45
1	45206181	45208061	2	2	1	1	0	32
1	45211662	45211908	2	2	1	1	0	47
1	45249110	45249964	1	1	1	5	0	16
1	45250026	45250365	1	1	1	5	0	21
1	45250420	45250856	1	1	1	5	0	33
1	45250890	45251396	1	1	1	5	0	22
1	45324398	45324636	1	1	1	1	0	26
1	45324754	45327191	1	1	1	1	0	9
1	45327514	45330037	1	1	1	1	0	19
1	45337147	45337215	2	2	1	2	0	8
1	45352041	45355643	1	1	1	1	0	33
1	45355778	45359017	1	1	1	1	0	48
1	45378948	45383423	2	2	1	3	0	5
1	45396051	45396142	2	2	1	1	0	40
1	45396297	45406853	2	2	1	1	0	10
1	45410181	45413950	2	2	1	2	0	28
1	45414066	45446605	2	2	1	2	0	9
1	45526556	45553451	2	2	1	2	0	27
1	45571035	45571162	2	2	1	3	0	3
1	45573069	45573368	2	2	1	26	0	45
1	45573427	45573723	2	2	1	8	0	35
1	45573759	45574186	2	2	1	2	0	13
1	45574847	45574931	2	2	1	17	0	36
1	45574994	45575577	2	2	1	18	0	35
1	45575640	45575836	2	2	1	3	0	48
1	45575912	45576085	2	2	1	2	0	46
1	45576233	45576673	2	2	1	14	0	34
1	45576850	45577400	2	2	1	16	0	27
1	45577987	45578689	2	2	1	1	0	17
1	45578750	45580748	2	2	1	1	0	22
1	45578750	45614251	2	2	1	3	0	48
1	45617939	45619728	2	2	1	11	0	47
1	45619781	45621985	2	2	1	11	0	46
1	45622279	45622355	2	2	1	1	0	15
1	45622474	45624123	2	2	1	2	0	8
1	45624262	45627663	2	2	1	6	0	44
1	45627746	45631183	2	2	1	15	0	35
1	45631313	45631395	2	2	1	13	0	34
1	45631636	45633758	2	2	1	1	0	36
1	45647855	45648083	2	2	0	3	0	45
1	45664369	45668607	1	1	1	41	0	39
1	45687765	45687855	1	1	1	16	0	48
1	45707509	45727720	1	1	1	1	0	22
1	45822972	45823108	1	1	1	1	0	40
1	45823185	45825805	1	1	1	1	0	36
1	45825936	45826200	1	1	1	1	0	11
1	45828516	45828593	1	1	1	1	0	28
1	45868265	45868647	2	2	0	0	1	34
1	45868491	45868647	2	2	0	0	1	34
1	45870707	45871285	2	2	1	6	0	22
1	45889148	45889455	2	2	1	1	0	5
1	45892213	45892398	2	2	1	1	0	49
1	45898026	45899806	2	2	1	1	0	46
1	45937811	45939373	1	1	1	2	0	37
1	45941337	45941414	1	1	1	2	0	38
1	45941720	45943994	1	1	1	1	0	39
1	45950595	45950688	1	1	1	2	0	17
1	45954997	45955449	1	1	1	1	1	43
1	45967702	45967863	2	2	0	0	3	16
1	45984463	45990584	1	1	1	1	0	5
1	45990674	46001366	1	1	1	1	0	4
1	46001462	46001544	1	1	1	1	0	32
1	46006498	46006594	1	1	1	1	0	20
1	46010577	46011844	1	1	1	14	0	35
1	46271989	46282728	2	2	1	1	0	30
1	46301394	46302844	2	2	1	1	0	30
1	46302948	46306949	2	2	1	1	0	4
1	46336043	46339851	2	2	1	1	0	44
1	46405549	46407786	1	1	1	3	0	42
1	46408855	46408970	1	1	1	6	0	15
1	46423431	46424953	1	1	1	1	0	31
1	46425023	46426549	1	1	1	1	0	39
1	46426683	46427847	1	1	1	1	0	48
1	46535278	46557365	1	1	1	1	0	28
1	46557486	46558782	1	1	1	15	0	13
1	46558900	46560628	1	1	1	15	0	35
1	46566795	46568337	1	1	1	1	0	7
1	46569636	46571782	1	1	1	1	0	22
1	46571836	46573692	1	1	1	1	0	24
1	46576355	46576438	1	1	1	16	0	36
1	46576509	46576597	1	1	1	2	0	18
1	46576691	46578378	1	1	1	2	0	22
1	46578472	46578552	1	1	1	15	0	35
1	46579925	46580383	1	1	1	1	0	38
1	46580670	46582403	1	1	1	1	0	7
1	46590192	46590618	1	1	1	1	0	9
1	46590723	46593819	1	1	1	1	0	38
1	46599079	46607193	1	1	1	62	0	44
1	46607327	46609917	1	1	1	61	0	45
1	46610083	46611603	1	1	1	18	0	20
1	46611723	46611890	1	1	1	18	0	39
1	46613110	46613197	1	1	1	1	0	43
1	46613264	46613354	1	1	1	6	0	8
1	46613499	46615442	1	1	1	6	0	28
1	46624791	46629082	2	2	1	1	0	37
1	46630781	46632738	2	2	1	2	0	39
1	46669381	46670565	2	2	1	15	0	44
1	46670729	46670811	2	2	1	13	0	48
1	46673377	46673548	2	2	1	14	0	44
1	46675911	46678316	2	2	1	1	0	36
1	46712381	46715503	2	2	1	23	0	45
1	46838824	46841661	2	2	1	3	0	45
1	46841861	46842814	2	2	1	34	0	30
1	46842891	46843186	2	2	1	10	0	29
1	46854247	46857039	2	2	1	4	0	10
1	46859029	46875276	2	2	1	4	0	36
1	46894853	46895956	2	2	1	2	0	46
1	46896003	46896178	2	2	1	2	0	28
1	46896265	46896354	2	2	1	1	0	36
1	46898465	46906057	2	2	1	1	0	28
1	47010998	47013076	2	2	1	1	0	29
1	47019270	47019862	2	2	1	1	0	43
1	47020055	47021753	2	2	1	1	0	29
1	47021878	47022023	2	2	1	13	0	21
1	47022689	47025166	2	2	1	1	0	28
1	47025289	47025421	2	2	1	3	0	44
1	47025628	47026611	2	2	1	3	0	19
1	47031471	47042129	2	2	1	5	0	22
1	47045109	47047189	2	4	1	1	0	22
1	47049183	47051563	2	2	1	10	0	35
1	47051674	47054862	2	2	1	10	0	18
1	47055349	47056960	2	2	1	9	0	48
1	47057071	47057453	2	2	1	9	0	43
1	47057533	47057621	2	2	1	1	0	38
1	47059858	47060615	2	2	1	8	0	46
1	47095866	47098846	1	1	1	2	0	27
1	47104372	47104533	1	1	1	18	0	37
1	47127224	47127862	2	2	1	1	0	22
1	47132249	47134487	2	2	1	1	0	46
1	47134761	47135139	2	2	1	10	0	19
1	47156454	47157573	2	2	1	2	0	25
1	47159278	47159347	2	2	1	29	0	22
1	47159636	47160612	2	2	1	6	0	29
1	47335193	47366415	1	1	1	1	0	26
1	47398446	47403588	1	1	1	1	0	31
1	47403993	47404694	1	1	1	1	0	35
1	47404795	47404902	1	1	1	1	0	13
1	47473298	47473606	1	1	1	6	0	21
1	47473640	47474806	1	1	1	6	0	33
1	48390794	48395155	1	3	1	2	0	20
1	48395303	48406365	1	1	1	2	0	12
1	48632613	48635928	2	2	0	1	0	36
1	48636006	48640446	2	2	0	3	0	48
1	49266998	49271258	1	1	1	3	0	31
1	49288296	49289633	1	1	1	23	0	41
1	49289748	49293661	1	1	1	37	0	41
1	49420240	49420583	1	1	1	1	0	27
1	49432425	49434060	2	2	1	3	0	37
1	49438113	49438728	1	1	1	1	0	23
1	49439701	49442615	1	1	1	1	0	26
1	49447626	49448345	1	1	1	1	0	34
1	49453616	49453859	1	1	1	22	0	30
1	49454031	49457547	1	1	1	48	0	48
1	49457762	49457856	1	1	1	9	0	32
1	49465112	49466115	1	1	1	1	0	21
1	49474104	49474903	1	1	1	1	0	31
