1	33559241	33561496	1	1	1	4	0	41
1	33561692	33564603	1	1	1	1	0	20
1	33564707	33565329	1	1	1	1	0	15
1	33686577	33687102	1	1	1	1	0	40
1	33687257	33687431	1	1	1	1	0	40
1	33687552	33690720	1	1	1	2	0	16
1	33690790	33693678	1	1	1	2	0	13
1	34195871	34197227	1	1	1	5	0	44
1	34197378	34197771	1	1	1	1	0	14
1	34197881	34199112	1	1	1	1	0	47
1	34250073	34251720	1	1	1	1	0	9
1	34658203	34663677	2	2	1	7	0	29
1	34663829	34665333	2	4	1	7	0	45
1	34686320	34688357	1	1	1	1	0	26
1	34695554	34695696	1	1	1	2	0	22
1	34695771	34695881	1	1	1	2	0	21
1	34708384	34708683	2	2	1	21	0	48
1	34708801	34710949	2	2	1	11	0	31
1	34711056	34711583	2	2	1	1	0	48
1	34711772	34712081	2	2	1	4	0	35
1	34712156	34713598	2	2	1	17	0	42
1	35473526	35475567	1	1	1	1	0	16
1	35583449	35586546	1	1	1	1	0	21
1	35601129	35607764	1	1	1	1	0	20
1	35803100	35810112	1	1	1	10	0	27
1	35810265	35811744	1	1	1	10	0	17
1	35959936	35962984	1	1	1	1	0	48
1	36029784	36032235	2	2	1	1	0	46
1	36036969	36038873	2	2	1	4	0	40
1	36119615	36151134	2	2	1	1	0	48
1	36200019	36203776	1	1	1	1	0	35
1	36695138	36697949	1	1	1	1	0	39
1	36752939	36755117	2	2	1	1	0	40
1	37084422	37087653	2	2	1	1	0	6
1	37259469	37265186	1	1	1	6	0	48
1	37282812	37284262	1	1	1	1	0	34
1	37284397	37284498	1	1	1	3	0	26
1	37291990	37304260	1	1	1	2	0	32
1	37322879	37326794	1	1	1	2	0	29
1	37335791	37335877	1	1	1	3	0	20
1	37335953	37336043	1	1	1	3	0	34
1	37359589	37361212	1	1	1	1	0	40
1	37391255	37392006	1	1	1	1	0	3
1	37392063	37397580	1	1	1	1	0	39
1	37699835	37700193	2	2	1	0	5	44
1	37700296	37700985	2	2	1	0	5	24
1	37845794	37864376	1	1	1	3	0	29
1	37864516	37880013	1	1	1	1	0	25
1	37880181	38060632	1	1	1	4	0	10
1	38060819	38074229	1	1	1	8	0	13
1	38125486	38125648	1	1	1	1	0	20
1	38125799	38130989	1	1	1	1	0	47
1	38170086	38170153	2	2	1	11	0	47
1	38170329	38170412	2	2	1	8	0	39
1	38170898	38171597	2	2	1	1	0	25
1	38651316	38655509	2	2	1	15	0	33
1	38655576	38657625	2	2	1	10	0	40
1	38657703	38660199	2	2	1	10	0	35
1	38660375	38661540	2	2	1	10	0	40
1	38661698	38665780	2	2	1	25	0	42
1	38665974	38709067	2	2	1	22	0	42
1	38782792	38784488	1	1	1	3	0	23
1	38791365	38791450	1	1	1	1	0	29
1	38791582	38791661	1	1	1	1	0	26
1	38791788	38791921	1	1	1	1	0	21
1	38797716	38799505	1	1	1	1	0	26
1	38819046	38819921	0	0	1	13	0	48
1	38820255	38821953	1	1	1	13	0	7
1	39620408	39639506	1	1	1	1	0	32
1	39680930	39684468	1	1	1	1	0	41
1	39694564	39696860	1	1	1	15	0	17
1	39697056	39700409	1	1	1	10	0	47
1	39721675	39724624	1	1	1	1	0	41
1	39755818	39759347	1	1	0	1	0	21
1	39759369	39763721	1	1	0	1	0	21
1	39763955	39764417	1	1	1	1	0	40
1	39772265	39773808	1	1	1	4	0	24
1	39866544	39867453	1	1	1	1	0	40
1	39909531	39912353	2	2	1	3	0	41
1	39995176	39998788	1	1	1	1	0	45
1	39998972	40001705	1	1	1	1	0	33
1	40002204	40005902	1	1	1	1	0	18
1	40006045	40008789	1	1	1	2	0	32
1	40060629	40060717	2	2	1	1	0	12
1	40126373	40128709	2	2	1	1	0	20
1	40128747	40128868	2	2	1	1	0	37
1	40128971	40131804	2	2	1	1	0	25
1	40212460	40214657	2	2	1	1	0	4
1	40214953	40216992	2	2	1	1	0	34
1	40217249	40219196	2	2	1	1	0	18
1	40226458	40226958	2	2	1	10	0	38
1	40243239	40248121	1	1	1	1	0	35
1	40263815	40266528	1	1	1	3	0	46
1	40266789	40270036	1	1	1	3	0	40
1	40270103	40270258	1	1	1	2	0	27
1	40340754	40410358	2	2	1	1	0	30
1	40573725	40590948	2	2	1	3	0	18
1	40594261	40594357	2	2	1	1	0	27
1	40594574	40597235	2	2	1	8	0	34
1	40597393	40600902	2	2	1	13	0	16
1	40601624	40603600	2	2	1	2	0	24
1	40607688	40608216	2	2	1	3	0	36
1	40627296	40628950	1	1	1	1	0	19
1	40631885	40632093	1	1	1	1	0	10
1	40636198	40636281	1	1	1	1	0	47
1	40636476	40636657	1	1	1	1	0	43
1	40636767	40638220	1	1	1	1	0	42
1	40638624	40638711	1	1	1	1	0	3
1	41131797	41132224	1	1	1	3	0	36
1	41136080	41136165	1	1	1	6	0	32
1	41138810	41140452	1	1	1	6	0	12
1	41222054	41222213	2	2	1	7	0	21
1	41222365	41223049	2	2	1	7	0	19
1	41302385	41304762	2	2	1	2	0	24
1	41355360	41359803	2	2	1	10	0	34
1	41360103	41361462	2	2	1	10	0	29
1	41465870	41466967	1	1	1	4	0	43
1	41467126	41470425	1	1	1	3	0	4
1	41470600	41470912	1	1	1	2	0	44
1	41691121	41715620	1	1	1	4	0	17
1	41715826	41724005	1	1	1	1	0	49
1	41730866	41741422	1	1	1	1	0	12
1	41744118	41747344	1	1	1	3	0	38
1	41747498	41747872	1	1	1	3	0	16
1	41783377	41793683	2	2	1	1	0	28
1	41849356	41854292	1	1	1	2	0	39
1	41854528	41856165	1	1	1	1	0	7
1	41860321	41862405	1	1	1	6	0	28
1	42225323	42279708	1	1	1	1	0	33
1	42279818	42374906	1	1	1	1	0	45
1	42375103	42386269	1	1	1	2	0	34
1	42386437	42388318	1	1	1	2	0	39
1	42850238	42882904	1	1	1	7	0	17
1	43030549	43034791	1	1	1	7	0	40
1	43670229	43670322	2	2	1	3	0	9
1	43670407	43672883	2	2	1	3	0	33
1	43672942	43675324	2	2	1	3	0	45
1	43676381	43682387	2	2	1	2	0	37
1	43682489	43684484	2	2	1	1	0	24
1	43720000	43720085	2	2	1	6	0	37
1	43720200	43720424	2	2	1	6	0	16
1	43994962	43997624	2	2	1	1	0	37
1	43997713	43998181	2	2	1	1	0	43
1	44220563	44222211	1	1	1	1	0	8
1	44222403	44222533	1	1	1	1	0	42
1	44423009	44427069	2	2	1	1	0	15
1	44491238	44491958	1	1	1	1	0	33
1	44571907	44575378	2	2	1	1	0	34
1	44575509	44575598	2	2	1	4	0	11
1	44576284	44578073	2	2	1	5	0	33
1	44578151	44579737	2	2	1	5	0	41
1	44579852	44580419	2	2	1	1	0	48
1	44580481	44581670	2	2	1	1	0	24
1	44582671	44584605	1	1	1	1	0	33
1	44587098	44587183	1	1	1	1	0	47
1	44665014	44666977	2	2	1	4	0	35
1	44674554	44677982	2	2	1	1	0	44
1	44678115	44678206	2	2	1	7	0	21
1	44678310	44681142	2	2	1	7	0	48
1	44681232	44681471	2	2	1	1	0	26
1	44685766	44687334	2	2	1	1	0	41
1	44696204	44699110	2	2	1	6	0	47
1	44699216	44700645	2	2	1	10	0	36
1	44700729	44701049	2	2	1	15	0	18
1	44701068	44701195	2	2	1	16	0	23
1	44709620	44709760	2	2	1	1	0	12
1	44711975	44714779	1	1	1	1	0	22
1	44726694	44729386	1	1	1	3	0	37
1	44729520	44729739	1	1	1	3	0	22
1	44729786	44730250	1	1	1	3	0	30
1	44733277	44737443	1	1	1	5	0	37
1	44814392	44816177	1	1	1	2	0	6
1	44816235	44816336	1	1	1	3	0	36
1	44864423	44866132	1	1	1	1	0	47
1	44906674	44911404	1	1	1	1	0	28
1	44911448	44913838	1	1	1	1	0	27
1	44916689	44919130	1	1	1	3	0	37
1	44919257	44919656	1	1	1	3	0	34
1	44950771	44955196	1	1	1	11	0	14
1	44955369	44956635	1	1	1	11	0	41
1	45010850	45011560	1	1	1	1	0	7
1	45011662	45013277	1	1	1	1	0	31
1	45043907	45044103	2	2	1	5	0	36
1	45044262	45045279	2	2	1	22	0	47
1	45045427	45046930	2	2	1	3	0	46
1	45047142	45048919	2	2	1	9	0	42
1	45049052	45049531	2	2	1	11	0	34
1	45080980	45085193	1	1	1	1	0	45
1	45086409	45087663	1	1	1	1	0	43
1	45087815	45091542	1	1	1	2	0	47
1	45091669	45093658	1	1	1	2	0	45
1	45249110	45249964	1	1	1	2	0	16
1	45250026	45250365	1	1	1	2	0	21
1	45250420	45250856	1	1	1	2	0	33
1	45250890	45251396	1	1	1	2	0	22
1	45324398	45324636	1	1	1	1	0	26
1	45324754	45327191	1	1	1	1	0	9
1	45352041	45355643	1	1	1	1	0	33
1	45355778	45359017	1	1	1	1	0	48
1	45378948	45383423	2	2	1	1	0	5
1	45410181	45413950	2	2	1	2	0	28
1	45414066	45446605	2	2	1	2	0	9
1	45526556	45553451	2	2	1	2	0	27
1	45571035	45571162	2	2	1	2	0	3
1	45573069	45573368	2	2	1	14	0	45
1	45573427	45573723	2	2	1	5	0	35
1	45573759	45574186	2	2	1	2	0	13
1	45574847	45574931	2	2	1	7	0	36
1	45574994	45575577	2	2	1	6	0	35
1	45575640	45575836	2	2	1	3	0	48
1	45575912	45576085	2	2	1	2	0	46
1	45576233	45576673	2	2	1	9	0	34
1	45576850	45577400	2	2	1	10	0	27
1	45577987	45578689	2	2	1	1	0	17
1	45578750	45580748	2	2	1	1	0	22
1	45578750	45614251	2	2	1	2	0	48
1	45617939	45619728	2	2	1	4	0	47
1	45619781	45621985	2	2	1	4	0	46
1	45624262	45627663	2	2	1	3	0	28
1	45627746	45631183	2	2	1	7	0	35
1	45631313	45631395	2	2	1	6	0	34
1	45647855	45648083	2	2	0	2	0	37
1	45664369	45668607	1	1	1	20	0	39
1	45687765	45687855	1	1	1	5	0	48
1	45822972	45823108	1	1	1	1	0	40
1	45823185	45825805	1	1	1	1	0	36
1	45825936	45826200	1	1	1	1	0	11
1	45828516	45828593	1	1	1	1	0	28
1	45868265	45868647	2	2	0	0	1	34
1	45868491	45868647	2	2	0	0	1	34
1	45870707	45871285	2	2	1	2	0	22
1	45889148	45889455	2	2	1	1	0	5
1	45892213	45892398	2	2	1	1	0	49
1	45898026	45899806	2	2	1	1	0	46
1	45937811	45939373	1	1	1	1	0	34
1	45950595	45950688	1	1	1	1	0	17
1	45967702	45967863	2	2	0	0	1	16
1	45984463	45990584	1	1	1	1	0	5
1	45990674	46001366	1	1	1	1	0	4
1	46001462	46001544	1	1	1	1	0	32
1	46010577	46011844	1	1	1	3	0	35
1	46301394	46302844	2	2	1	1	0	30
1	46302948	46306949	2	2	1	1	0	4
1	46405549	46407786	1	1	1	2	0	42
1	46408855	46408970	1	1	1	3	0	15
1	46425023	46426549	1	1	1	1	0	39
1	46426683	46427847	1	1	1	1	0	48
1	46535278	46557365	1	1	1	1	0	28
1	46557486	46558782	1	1	1	8	0	13
1	46558900	46560628	1	1	1	8	0	35
1	46576355	46576438	1	1	1	7	0	36
1	46578472	46578552	1	1	1	7	0	35
1	46599079	46607193	1	1	1	33	0	44
1	46607327	46609917	1	1	1	31	0	44
1	46610083	46611603	1	1	1	8	0	20
1	46611723	46611890	1	1	1	8	0	39
1	46613264	46613354	1	1	1	3	0	8
1	46613499	46615442	1	1	1	3	0	28
1	46630781	46632738	2	2	1	1	0	39
1	46669381	46670565	2	2	1	7	0	44
1	46670729	46670811	2	2	1	5	0	40
1	46673377	46673548	2	2	1	5	0	44
1	46675911	46678316	2	2	1	1	0	36
1	46712381	46715503	2	2	1	9	0	45
1	46838824	46841661	2	2	1	2	0	45
1	46841861	46842814	2	2	1	16	0	30
1	46842891	46843186	2	2	1	7	0	29
1	46854247	46857039	2	2	1	2	0	10
1	46859029	46875276	2	2	1	2	0	36
1	47021878	47022023	2	2	1	10	0	21
1	47025289	47025421	2	2	1	1	0	44
1	47025628	47026611	2	2	1	1	0	19
1	47031471	47042129	2	2	1	3	0	22
1	47049183	47051563	2	2	1	4	0	35
1	47051674	47054862	2	2	1	4	0	18
1	47055349	47056960	2	2	1	4	0	48
1	47057071	47057453	2	2	1	4	0	43
1	47057533	47057621	2	2	1	1	0	38
1	47059858	47060615	2	2	1	4	0	36
1	47095866	47098846	1	1	1	1	0	27
1	47104372	47104533	1	1	1	12	0	37
1	47127224	47127862	2	2	1	1	0	22
1	47134761	47135139	2	2	1	4	0	19
1	47156454	47157573	2	2	1	1	0	25
1	47159278	47159347	2	2	1	15	0	22
1	47159636	47160612	2	2	1	2	0	29
1	47398446	47403588	1	1	1	1	0	31
1	47403993	47404694	1	1	1	1	0	35
1	47404795	47404902	1	1	1	1	0	13
1	47473298	47473606	1	1	1	4	0	21
1	47473640	47474806	1	1	1	4	0	33
1	48632613	48635928	2	2	0	1	0	36
1	48636006	48640446	2	2	0	2	0	48
1	49266998	49271258	1	1	1	1	0	31
1	49288296	49289633	1	1	1	12	0	41
1	49289748	49293661	1	1	1	17	0	41
1	49432425	49434060	2	2	1	1	0	37
1	49438113	49438728	1	1	1	1	0	23
1	49439701	49442615	1	1	1	1	0	26
1	49447626	49448345	1	1	1	1	0	34
1	49453616	49453859	1	1	1	8	0	30
1	49454031	49457547	1	1	1	15	0	48
1	49457762	49457856	1	1	1	3	0	32
1	49465112	49466115	1	1	1	1	0	21
1	49474104	49474903	1	1	1	1	0	31
1	49484222	49485397	2	2	1	1	0	45
1	49485481	49487946	2	2	1	2	0	23
1	49487989	49489792	2	2	1	3	0	39
1	49489836	49492327	2	4	1	3	0	29
1	49611692	49613795	2	2	1	9	0	18
1	49613988	49614486	2	2	1	7	0	43
1	49625745	49626293	2	2	1	2	0	15
1	49869692	49877608	1	1	1	4	0	22
1	49880362	49880938	1	1	1	1	0	13
1	49881047	49885447	1	1	1	1	0	25
1	49913111	49915130	2	2	1	1	0	32
1	49926241	49926857	2	2	1	3	0	48
1	50164804	50171094	1	1	1	1	0	39
1	50172847	50178596	1	1	1	1	0	11
1	50184557	50185204	1	1	1	1	0	10
1	50205963	50221008	2	2	1	10	0	18
1	50257760	50261236	2	2	1	3	0	49
1	50294088	50299128	1	1	1	4	0	27
1	50311262	50317591	1	1	1	1	0	43
1	50605277	50608175	2	2	1	1	0	45
1	50657206	50659835	1	1	1	1	0	23
1	50662264	50666888	1	1	1	1	0	36
1	50703054	50710374	2	2	1	7	0	5
1	50977140	50977698	1	1	1	3	0	40
1	50977798	50979874	1	1	1	7	0	46
1	50983943	50985076	1	1	1	11	0	22
1	50985200	50986074	1	1	1	5	0	48
1	50986252	50987459	1	1	1	12	0	49
1	50987574	50987706	1	1	1	16	0	39
1	50987797	50990455	1	1	1	7	0	45
1	51030600	51031199	2	2	1	4	0	32
1	51040342	51040416	1	1	1	3	0	30
1	51040465	51041231	1	1	1	6	0	48
1	51041381	51042117	1	1	1	9	0	26
1	51058780	51062270	2	2	1	1	0	39
1	51191142	51192056	1	1	1	7	0	28
1	51210598	51210999	2	2	1	1	0	27
1	51211151	51211297	2	2	1	1	0	5
1	51225769	51225845	1	1	1	1	0	26
1	51244875	51246582	2	2	1	5	0	19
1	51248404	51250398	2	2	1	1	0	23
1	51419870	51421149	1	1	1	1	0	47
1	51450842	51459022	2	2	1	1	0	16
1	51459344	51460693	2	2	1	5	0	27
1	51562832	51565401	2	2	1	5	0	47
1	51565462	51567341	2	2	1	4	0	28
1	51577153	51591176	2	2	1	2	0	9
1	51594893	51604793	2	2	1	5	0	47
1	51721943	51723063	1	1	1	5	0	28
1	51723188	51723375	1	1	1	2	0	44
1	51723530	51726496	1	1	1	2	0	7
1	51727449	51729468	1	1	1	1	0	14
1	52111533	52113173	2	2	1	1	0	7
1	52115939	52116939	2	2	1	1	0	10
1	52117016	52117090	2	2	1	1	0	42
1	52117219	52118855	2	2	1	1	0	24
1	52118903	52121261	2	2	1	1	0	27
1	52146121	52146778	1	1	1	2	0	42
1	52455149	52455878	2	2	1	1	0	44
1	52577799	52585513	1	1	1	1	0	37
1	52592194	52592655	1	1	1	1	0	30
1	52611809	52611894	1	1	1	1	0	20
1	52613822	52614093	1	1	1	1	0	36
1	52616460	52616662	1	1	1	5	0	40
1	52618472	52621458	1	1	1	3	0	17
1	52621563	52621852	1	1	1	3	0	31
1	52656660	52657624	2	2	1	0	1	33
1	52680077	52681101	1	1	1	1	0	30
1	52682930	52683140	1	1	1	7	0	12
1	52683245	52685066	1	1	1	9	0	21
1	52685163	52685314	1	1	1	9	0	30
1	52778119	52778680	2	2	1	8	0	46
1	52780266	52780490	2	2	1	5	0	44
1	52780593	52782070	2	2	1	9	0	31
1	52794939	52795677	1	1	1	1	0	22
1	52795779	52796080	1	1	1	1	0	23
1	52796182	52796835	1	1	1	1	0	12
1	52811995	52812135	1	1	1	1	0	16
1	52812269	52813544	1	1	1	1	0	44
1	52813694	52814235	1	1	1	8	0	36
1	52814356	52814443	1	1	1	6	0	8
1	52816188	52816387	1	1	1	2	0	25
1	52820239	52820468	1	1	1	1	0	35
1	53081790	53099608	1	1	1	1	0	33
1	53099740	53117806	1	1	1	11	0	45
1	53117912	53132768	1	1	1	11	0	49
1	53193306	53195980	1	1	1	1	0	49
1	53196122	53198665	1	1	1	1	0	25
1	53198764	53201910	1	1	1	10	0	36
1	53202024	53208555	1	1	1	10	0	15
1	53208711	53220198	1	1	0	2	0	41
1	53235120	53237070	2	2	1	2	0	37
1	53238440	53238522	2	2	1	1	0	26
1	53277131	53277331	2	2	1	1	0	45
1	53321999	53334392	1	1	1	1	0	33
1	53334504	53338522	1	1	1	2	0	43
1	53338642	53340172	1	1	1	4	0	47
1	53352590	53353376	1	1	1	1	0	43
1	53353476	53353557	1	1	1	1	0	17
1	53356643	53357707	1	1	1	3	0	38
1	53357774	53358994	1	1	1	3	0	28
1	53359082	53359225	1	1	1	1	0	8
1	53377564	53378533	1	1	1	1	0	49
1	53378742	53380024	1	1	1	1	0	12
1	53385149	53387322	1	1	1	6	0	15
1	53399889	53400003	2	2	1	14	0	34
1	53502101	53504407	2	2	1	8	0	24
1	53579254	53581293	2	2	1	4	0	15
1	53584845	53585478	2	2	1	2	0	43
1	53595796	53595869	2	2	1	6	0	8
1	53601958	53603765	2	2	1	1	0	37
1	53663496	53664661	2	2	1	1	0	46
1	53664857	53664940	2	2	1	1	0	11
1	53683792	53683875	2	2	1	1	0	22
1	53684006	53684535	2	2	1	1	0	9
1	53701930	53703148	2	2	1	5	0	33
1	53703263	53704298	2	2	1	10	0	46
1	53704534	53705176	2	2	1	1	0	15
1	53705308	53705671	2	2	1	25	0	48
1	53705783	53705888	2	2	1	8	0	23
1	53707295	53709639	2	2	1	5	0	30
1	53709905	53712231	2	2	1	16	0	41
1	53712341	53713412	2	2	1	21	0	44
1	53713503	53713628	2	2	1	9	0	48
1	53713682	53714578	2	2	1	1	0	38
1	53735738	53735894	2	2	1	12	0	42
1	53736855	53737142	2	2	1	1	0	18
1	53737259	53738820	2	2	1	1	0	11
1	53739224	53739348	2	2	1	1	0	33
1	53739472	53743465	2	2	1	1	0	16
1	53750216	53750476	2	2	1	3	0	22
1	53866355	53868166	2	2	1	1	0	16
1	53929312	53930397	1	1	1	1	0	3
1	53930493	53932160	1	1	1	1	0	22
1	54062990	54063306	2	2	1	2	0	20
1	54120559	54124202	1	1	0	1	0	28
1	54126382	54126502	1	1	0	1	0	48
1	54128238	54129253	1	1	0	1	0	33
1	54129377	54131297	1	1	0	1	0	31
1	54184579	54188636	2	2	1	11	0	46
1	54188808	54188878	2	2	1	1	0	7
1	54191555	54194780	1	1	0	1	0	41
1	54245955	54248184	1	1	1	1	0	11
1	54248377	54253649	1	1	1	1	0	34
1	54253793	54255423	1	1	1	1	0	36
1	54255963	54260786	1	1	1	5	0	11
1	54260866	54262774	1	1	1	5	0	29
1	54271340	54273651	1	1	1	4	0	30
1	54674546	54677170	1	1	1	1	0	31
1	54701377	54701766	2	2	1	2	0	30
1	54701801	54703385	2	2	1	2	0	34
1	54709515	54711731	2	2	1	31	0	40
1	54711913	54714924	2	2	1	7	0	35
1	54715200	54718552	2	2	1	4	0	7
1	54747790	54747987	1	1	1	2	0	22
1	54759088	54762935	2	2	1	3	0	39
1	54763322	54765149	2	2	1	1	0	38
1	54898241	54898440	1	1	1	1	0	4
1	54898554	54900754	1	1	1	4	0	40
1	54900877	54900982	1	1	1	5	0	28
1	54901055	54901574	1	1	0	4	0	21
1	54909202	54923963	1	1	1	7	0	41
1	54924090	54927054	1	1	1	8	0	35
1	54939607	54939699	2	2	1	1	0	13
1	54947108	54947481	2	2	1	1	0	32
1	54948152	54950357	1	1	1	1	0	21
1	54957799	54957883	1	1	1	2	0	11
1	54962498	54963231	2	2	1	2	0	40
1	54963433	54964219	2	2	1	1	0	35
1	54964895	54965265	2	2	1	1	0	47
1	54966048	54966380	2	2	1	1	0	24
1	54967450	54967552	2	2	1	7	0	25
1	54968293	54969218	2	2	1	8	0	37
1	54969256	54969342	2	2	1	8	0	29
1	54969397	54969481	2	2	1	2	0	25
1	54969588	54972020	2	2	1	2	0	21
1	54976980	54977001	2	2	0	4	0	45
1	54984245	54984445	2	2	1	4	0	29
1	54984599	54985271	2	2	1	1	0	38
1	54987610	54988179	2	2	1	6	0	17
1	54988304	54997117	2	2	0	5	0	20
1	55018963	55021844	2	2	1	1	0	15
1	55104066	55104308	1	1	1	8	0	40
1	55105735	55108015	1	1	1	8	0	37
1	55177468	55178720	2	2	1	1	0	22
1	55185864	55185906	1	1	0	1	1	43
1	55185920	55186178	1	1	0	0	1	13
1	55185963	55186178	1	1	0	0	1	13
1	55186209	55186296	1	1	0	0	1	30
1	55191758	55195196	2	2	1	8	0	21
1	55196104	55197656	2	2	1	10	0	38
1	55229596	55229762	2	2	1	1	0	37
1	55233300	55233381	2	2	1	9	0	13
1	55233455	55233724	2	2	1	10	0	12
1	55236554	55238553	2	2	1	1	0	23
1	55264657	55266707	2	2	1	1	0	20
1	55755574	55760798	1	1	1	11	0	46
1	55760851	55761965	1	1	1	11	0	5
1	55762011	55762611	1	1	1	11	0	45
1	55768627	55769229	1	1	1	1	0	38
1	55772040	55773614	1	1	1	2	0	6
1	55773659	55774259	1	1	1	9	0	44
1	55774318	55774699	1	1	1	4	0	38
1	55774789	55776567	1	1	1	3	0	43
1	55780381	55783810	2	2	1	1	0	33
1	55783980	55785447	2	2	1	1	0	23
1	55849520	55851934	2	2	1	13	0	42
1	55852031	55853274	2	2	1	4	0	11
1	55855180	55855266	2	2	1	1	0	39
1	55855366	55858059	2	2	1	1	0	27
1	55858189	55861014	2	2	1	8	0	15
1	55861077	55872708	2	2	1	8	0	21
1	55885301	55885913	2	2	1	4	0	11
1	56218602	56220612	2	2	1	6	0	48
1	56220724	56220815	2	2	1	10	0	29
1	56220925	56223723	2	2	1	9	0	43
1	56428967	56435092	2	2	1	1	0	36
1	56654938	56655270	1	1	0	0	2	45
1	57928018	57928292	1	1	1	2	0	18
1	58022205	58023858	2	2	1	1	0	45
1	58091693	58092677	1	1	1	1	0	5
1	58092849	58094679	1	1	1	1	0	8
1	58095192	58098083	1	1	1	1	0	32
1	58545802	58547211	2	2	1	2	0	44
1	58553009	58553323	2	2	1	2	0	8
1	58553394	58557627	2	2	1	2	0	42
1	58577185	58578172	2	2	0	1	0	34
1	58601252	58601609	2	2	1	1	0	1
1	58602861	58602940	1	1	1	0	3	16
1	58628333	58628412	1	1	1	0	3	16
1	58628705	58631054	1	1	1	0	5	47
1	58761604	58762745	2	2	0	7	0	40
1	58871918	58871998	2	2	1	1	0	9
1	58872073	58880075	2	2	1	1	0	15
1	58982292	58984208	1	1	1	1	0	31
1	58998177	58998297	1	1	1	6	0	36
1	59007644	59009516	1	1	1	6	0	42
1	59012496	59012680	1	1	1	14	0	31
1	59063249	59065521	1	1	1	1	0	26
1	59147249	59147422	1	1	1	8	0	43
1	59147541	59148230	1	1	1	8	0	17
1	59173990	59174067	2	2	1	1	0	38
1	59218756	59218829	2	2	1	1	0	43
1	59218926	59225374	2	2	1	12	0	26
1	59225506	59225603	2	2	1	13	0	45
1	59225710	59226027	2	2	1	1	0	19
1	59226170	59226280	2	2	1	3	0	34
1	59226375	59228297	2	2	1	1	0	22
1	59228332	59228418	2	2	1	8	0	42
1	59228466	59228549	2	2	1	10	0	47
1	59232543	59235004	2	2	1	14	0	28
1	59235231	59235891	2	2	1	8	0	26
1	59235940	59237058	2	2	1	9	0	47
1	59314769	59314954	1	1	1	4	0	4
1	59315033	59315144	1	1	1	7	0	44
1	59315225	59315323	1	1	1	2	0	41
1	59318919	59319021	1	1	1	7	0	9
1	59319390	59319490	1	1	1	8	0	15
1	59319719	59319804	1	1	1	1	0	46
1	59320320	59320484	1	1	1	2	0	27
1	59320914	59321026	1	1	1	1	0	41
1	59321114	59321196	1	1	1	1	0	28
1	59326770	59326928	2	2	0	4	0	40
1	59330640	59332602	1	1	1	1	0	29
10	17458	18466	1	1	1	1	0	14
10	21809	21889	1	1	1	1	0	21
10	24772	24870	1	1	1	7	0	4
10	25177	25806	1	1	1	7	0	22
10	26351	26922	1	1	1	1	0	36
10	72198	72284	2	2	1	1	0	20
10	73800	74920	2	2	1	2	0	44
10	74991	75109	2	2	1	2	0	49
10	78299	78404	1	1	1	1	0	48
10	79837	81253	1	1	1	2	0	42
10	85624	85887	2	2	1	1	0	37
10	85985	86136	2	2	1	1	0	22
10	86636	86725	2	2	1	1	0	39
10	86876	87125	2	2	1	1	0	30
10	87192	87344	2	2	1	1	0	17
10	94016	94090	2	2	1	1	0	8
10	94198	94331	2	2	1	1	0	33
10	191042	191918	1	1	1	2	0	15
10	295207	296582	2	2	1	2	0	23
10	300031	301203	2	2	1	2	0	23
10	308381	308634	2	2	1	1	0	27
10	475342	478256	1	1	1	2	0	39
10	482485	483043	1	1	1	10	0	29
10	483162	486051	1	1	1	11	0	49
10	490075	496311	1	1	1	2	0	25
10	500242	500309	1	1	1	1	0	10
10	501933	503286	1	1	1	6	0	40
10	503531	504517	1	1	1	1	0	34
10	585857	586393	1	1	1	2	0	17
10	587155	588386	1	1	1	2	0	10
10	622247	625312	2	2	1	1	0	28
10	1056546	1073394	1	1	0	1	0	26
10	1105995	1107407	1	1	1	1	0	35
10	1436683	1446209	2	2	1	1	0	46
10	1529231	1531919	2	2	0	6	0	36
10	1532013	1532872	2	2	0	6	0	48
10	1534966	1535050	2	2	0	1	0	15
10	1535107	1537776	2	2	0	1	0	27
10	1604442	1604520	2	2	1	1	0	33
10	1649759	1649863	1	1	1	2	0	48
10	1650007	1651978	1	1	1	1	0	18
10	1652542	1656162	1	1	1	1	0	44
10	1656327	1656405	1	1	1	1	0	22
10	1665624	1666344	1	1	1	3	0	37
10	1668298	1670402	1	1	1	4	0	4
10	1670528	1670855	1	1	1	4	0	39
10	1687625	1688872	2	2	1	1	0	35
10	1689046	1694376	2	2	1	1	0	22
10	1712063	1712530	1	1	0	0	8	16
10	1712123	1712530	1	1	0	0	8	16
10	1713440	1713528	2	2	1	11	0	47
10	1713578	1718143	2	2	1	11	0	45
10	1749561	1749907	2	2	1	1	0	29
10	1752219	1752404	2	2	1	2	0	38
10	1752483	1754032	2	2	1	1	0	26
10	1754084	1756552	2	2	1	1	0	21
10	1775423	1776090	2	2	1	1	0	35
10	1840065	1849855	1	1	0	1	0	28
10	1850009	1866792	1	1	1	1	0	39
10	1871668	1872213	1	1	1	2	0	45
10	1872328	1873618	1	1	1	3	0	47
10	1877554	1879380	1	1	1	2	0	10
10	1879480	1880422	1	1	1	4	0	40
10	1881951	1883210	1	1	1	10	0	18
10	1884058	1884141	1	1	1	3	0	3
10	1884357	1885821	1	1	1	3	0	42
10	2261992	2271148	1	1	1	6	0	23
10	2271353	2283902	1	1	1	5	0	44
10	2284079	2286569	1	1	1	5	0	33
10	2286708	2288837	1	1	1	4	0	37
